4.51918,45.47933
3.76427809609,45.8164827834
3.37977,45.3003
3.88591,45.03269
-2.73013068494,47.6772172512
-2.72181,47.65024
6.10921,49.23589
-3.12354430613,47.7610461338
6.17247595196,49.1424109306
-2.38794,47.93061
-3.1717,47.67419
-2.76401053214,47.6827506258
6.19585,49.12869
6.15601375423,49.336869998
-2.91631,47.62053
6.16012471512,49.3520754629
-3.2523041043,47.8255540453
6.10195,49.24363
6.16337,49.10134
-3.05606,48.12744
6.14011236649,49.3561242168
-3.26381,47.81001
6.22077,49.11978
-3.15773,47.83062
-3.23206,47.75909
-2.68026989281,47.6402006594
6.07401,49.07335
-2.87888,47.5425
-3.33248611274,47.7661620885
-2.47076,47.4816
6.11765,49.36279
-2.363761608,47.9189943106
6.1703370379,49.3793299391
-3.33195,47.78527
-2.6901,48.06076
-2.8692,47.65958
-2.70803067885,47.9900033293
6.20928,49.1055
-2.44874,47.86451
6.16197,49.134
-2.98332,47.96247
-2.50634667262,47.8240435545
6.18051619218,49.0973901651
-2.62657118325,47.5768221083
-2.99936,47.61727
-3.23182,47.73645
-3.26377974191,47.8102922948
-2.99716367479,47.6080133513
-3.11074,47.59785
-2.40372,47.92267
-3.26989,47.80427
-2.72276,47.65147
-2.91921,47.61948
-2.83932,47.90027
-2.13114,47.81382
6.27859,49.11688
-3.32222841575,47.7255058078
6.13840838002,49.1477067662
-2.40195,47.93709
-3.23758966646,47.7581470463
-2.82825,47.87553
6.18439,49.07468
6.20933785587,49.1101828914
-2.36115,47.91971
-3.19691,47.67582
-2.7241,47.84648
-2.89724,47.54488
-2.825262162,47.503560367
6.16431,49.1026
-3.24501669049,47.6958268018
-2.80424,47.69753
6.19515,49.11236
6.19585,49.12869
6.1549,49.3632
6.19263,49.34834
-3.42091996427,47.7896694843
6.17949,49.10449
6.08798,49.08457
-2.83467,47.89078
6.21832,49.12009
-2.65522434186,47.6291011247
6.17059,49.10988
6.16646092516,49.1298433927
-2.66510508837,47.6363045869
-3.23206,47.75909
6.23143,49.1063
6.05043,49.16784
-3.34849,47.76539
6.20551621004,49.1080973821
-3.46580898742,47.8200779701
-2.82307,47.63461
-3.25775,47.79882
6.17963,49.12571
-3.34632,47.77476
-3.33492351401,47.7193589217
-2.88252990868,48.067196176
-3.40158717093,47.8317502297
-3.46871357349,47.8219766004
6.17948,49.10606
6.15026,49.11629
6.13729,49.25857
-3.18539,47.74953
6.08573,49.06995
-3.4897885944,47.7867682911
6.21941,43.1312
1.22126,43.95558
1.36857,43.91341
6.07339,43.40586
5.84623,43.12456
6.00718,43.12488
6.54258139572,43.1844966461
1.23942,43.83852
5.93462,43.11313
6.08327802064,43.3140266077
1.24845,43.96322
1.01995,44.05824
1.11220988293,44.1140636139
6.35253236649,43.1385957471
1.53786,44.15983
1.51788,44.07487
5.82302857653,43.1235090638
5.85238,43.08875
6.04965,43.33024
1.46372975978,44.0484865263
6.23313,43.13741
6.52557,43.17029
5.98313,43.13426
5.93661,43.1173
5.91874,43.12766
1.57061,44.07683
1.12004594986,44.1193630063
6.34826188605,43.1419455459
5.97764,43.12753
5.90563,43.12814
6.04724831046,43.2038480743
0.85075,44.11371
5.93697,43.12367
0.98708,43.88333
5.99372388916,43.136590241
1.52676783002,44.1555150014
6.62699645026,43.3038257045
5.84896,43.13984
6.06358,43.15951
1.28682458607,44.0115899422
6.2407,43.14347
1.47968159024,44.1159404781
5.97967,43.34002
1.09054,44.10361
5.9221,43.4091
0.88971,44.11171
6.62847,43.31979
5.84441,43.09246
0.88154,44.11041
0.986,43.88018
6.22277119313,43.1403771988
5.82642048044,43.0980615912
6.08248,43.3381
1.32414187806,43.9519455336
6.03715450873,43.1487034777
6.04741127257,43.1755842898
6.0628,43.40972
6.05032,43.40671
5.74428,43.15402
5.82084,43.10271
5.9794,43.11874
6.0753,43.40551
6.04459,43.16326
1.11246357558,44.1140844078
6.06319,43.15971
1.092,44.10566
6.0108454259,43.1427807895
6.04416,43.19489
5.84574,43.13259
0.941307615645,43.850504854
1.28502500893,44.1901931816
0.88842,44.10917
5.76446,43.14936
1.52955,44.23161
6.63491,43.31044
5.87554631989,43.1245397598
6.00679,43.13729
1.2186342704,44.0337992579
1.44662,44.09001
1.36883,43.91674
5.813,43.10984
5.99262718308,43.423487959
5.88672,43.13975
1.62304,44.17787
1.56344800277,44.1658216978
1.10180310502,44.1094323002
1.22989266031,43.8521308701
5.94101238436,43.1177114581
1.02228,44.06415
6.07989,43.33471
1.22054704588,43.7999628852
0.89088,44.10929
6.04488426242,43.409059803
6.00679,43.13729
5.96988461932,43.4241230141
6.02418,43.10653
6.03749667262,43.1431674533
5.90333,43.127
5.79183843362,43.1235876938
6.02743,43.10722
3.03422,50.55863
3.09745,50.36392
2.4329,50.96273
3.23195,50.16932
3.96368,50.21549
3.17427,50.5223
3.9378,50.12962
3.04593,50.61393
3.24697,50.48038
3.64057,50.39638
3.11390815367,50.3633173682
3.14703,50.34666
3.51736,50.34352
3.10259,50.62921
2.74001238436,50.7235714695
2.74532,50.73084
2.35887,51.02879
2.46335,50.89089
3.52998,50.36342
3.22480715307,50.1850910256
3.42717861226,50.4422740996
3.23808,50.16712
2.41539,51.04619
2.8169,50.53823
3.47444,50.37623
2.41568,51.04775
3.13568,50.65988
3.05192068494,50.6577149242
3.110292162,50.4779912021
3.1606,50.27023
3.48099898552,50.3700599854
3.28197334524,50.3481369944
3.1002135695,50.3400124673
3.20093454446,50.5237936585
3.475,50.37407
3.40229975978,50.3030294549
3.15845452849,50.2581454801
2.71151365692,50.6334609022
3.43265,50.43635
3.23357,50.47097
3.12615,50.65263
2.99913764149,50.5971730169
2.34372,51.02749
3.10259,50.62921
2.96729172716,50.626464129
3.24759144133,50.1630246722
3.28918822912,50.4587196093
3.22780196739,50.4694611067
2.43675,50.97275
3.10267,50.62928
3.92756,50.11924
2.24390982934,51.0005095643
3.2301362279,50.4721892389
3.53482,50.35271
3.24699,50.47073
2.4704,50.88011
2.38058284693,51.0161432603
3.50346,50.37062
2.3409,50.86671
3.199285126,50.5312454501
3.08783485005,50.6422559593
2.96766452849,50.6154988001
2.80448,50.53008
3.50346,50.37062
2.72567,50.73853
3.51628380782,50.3452577294
4.10231,50.28975
4.09218092516,50.3071717655
3.09655197537,50.6450501179
3.05191,50.47528
3.12707,50.77952
2.93784754608,50.5998889815
3.24829,50.17514
3.53197,50.36907
3.13045,50.73899
3.51712,50.33457
3.51278,50.36636
3.12742,50.77186
3.49546,50.35274
3.53760957315,50.0944791504
3.52025,50.35369
2.99905,50.61195
3.22189358546,50.1490296572
3.13120290851,50.0574320127
3.10289,50.62923
3.10791,50.42008
2.46746,50.88388
3.09859840378,50.6479383786
3.51282,50.36638
3.12810003573,50.6819496755
3.13149,50.61354
2.42337083983,50.9728668847
2.88127,50.68292
3.11644,50.35662
3.14201739329,50.6967123277
3.54283,50.37904
2.4139864324,51.0500468191
2.99646,50.68003
3.27016,50.35691
3.49105334524,50.3131491317
7.3974964324,43.72304
6.89387,43.95599
7.19752,43.68673
7.2822,43.72777
7.13509,43.63382
7.25538,43.72778
7.06204,43.57988
6.93777,43.54466
6.99824751834,43.5783385456
6.63422,44.67646
6.99305,43.55328
7.2888,43.69753
7.23677,43.68588
6.9960431666,43.5798317952
6.89906,43.5218
7.25587,43.72414
7.13364,43.62935
6.9147,43.64763
7.28739,43.70049
7.33406,43.70743
7.24359,43.69315
7.25597,43.70723
7.26538,43.70949
7.00663,43.58082
6.99586761565,43.5694356619
7.29444,43.70071
7.0006,43.5726
7.25599,43.72391
7.21659,43.6697
6.99194,43.55056
7.24355,43.69312
7.32039,43.70556
7.48069,43.76394
7.4799,43.76367
7.25638,43.69958
7.09599,43.72519
6.96641,43.56904
7.24346,43.69337
7.01619,43.57268
7.1443,43.64308
6.9456,43.65231
7.22277,43.66993
7.29444,43.7023
5.71685593409,44.4276959788
7.28003,43.70489
7.40975,43.73097
7.22606,43.67321
7.18882,43.70813
7.19736428827,43.6880162597
7.2559335676,43.7025812389
7.21908,43.67825
6.95767,43.63296
7.26305,43.70836
7.30114,43.70612
7.22243,43.67131
7.02506147516,43.5842514841
6.95854,43.5713
7.29204,43.72173
7.03263,43.58953
7.29038,43.71547
7.00956785587,43.5833864141
7.03322,43.58849
6.93457,43.65388
6.98444,43.63184
7.12004,43.71653
7.25543,43.72781
6.94456,43.95515
6.65446,44.65597
7.28872,43.69732
7.21903,43.67822
7.22636,43.67747
7.28159,43.71666
7.22585,43.68584
7.24991,43.69233
7.04684,43.56968
7.22732756205,43.6747392639
6.96969,43.54986
7.22636,43.6775
5.7132291483,44.4346685562
7.10176,43.5726
7.32490605914,43.7098738795
7.28636,43.71984
6.95210909271,43.6343052729
6.90291,43.6438
7.05721011517,43.5513264126
6.93265,43.53268
7.24359,43.69315
7.28559428827,43.7324482799
7.45779875518,43.762288603
7.28722,43.71503
6.96965,43.54986
7.28636,43.71984
7.41858,43.75325
7.1998,43.75864
6.96524,43.5660341322
6.94453268615,43.5250474972
7.25102262458,43.7061887825
7.01234,43.57522
7.29248903911,43.7070852768
0.61942,48.76426
1.91001,50.94679
0.197639555286,48.9400148673
0.05623,48.43449
-0.49958,48.80974
0.77199,48.42447
0.1711,48.5987382769
0.07633,48.41808
0.10224,48.43815
2.60449,49.30067
0.512520651106,48.5320489583
2.20085,49.28908
2.78399,50.29092
-0.49647,48.80418
0.61765,48.7615
1.83718332738,50.9459641312
1.82467603938,50.9327163186
0.65316,48.58924
2.20115,49.28837
0.561001405603,48.5081700634
0.295484270402,48.7840796955
0.127058789009,48.4567383918
-0.36619,48.59138
-0.363546485993,48.699236924
0.295892882664,48.7941307679
2.88425,49.2266
-0.40265,48.54997
0.541809074841,48.3753453004
0.18451,48.6062
2.88041,49.4418
2.78103,50.28087
-0.562730462579,48.7443308512
1.80972,50.94303
1.81756520355,50.9340083071
2.78302,50.29414
-0.63429,48.58822
0.18366,48.60605
2.76629,50.28474
2.49186207268,49.2843806181
2.47063385952,49.2388530282
1.90807,50.95575
0.05155,48.85412
0.61766,48.76157
-0.57514,48.75248
2.72950142347,49.4050081249
0.695573130868,48.2617620002
-0.07008,48.71157
2.73914935079,49.4030750047
0.0629084712434,48.4331595607
0.75031,48.5274
2.77097,50.29566
-0.17362,48.58337
-0.55049,48.75089
0.0781526523228,48.4387021974
1.87869,50.93964
2.74947,50.28964
-0.63436,48.58829
2.77762,50.28736
2.73823,50.28359
2.90632,49.22996
2.91038,49.22675
0.222660960888,48.7062078504
0.372924413318,48.8493963632
2.60284072067,49.3208800045
2.88727,49.23366
-0.01512,48.74878
-0.01255,48.75205
-0.36528,48.58294
2.73552528488,50.3005643241
-0.562649982135,48.74175033
2.76937,50.29691
2.60419,49.30565
1.91434002775,49.4343166186
0.61766,48.76157
0.3673,48.48682
0.542049741914,48.5228224955
2.20047948383,49.2901178368
0.534398149682,48.5306606864
-0.46031,48.55773
1.82729,50.94494
-0.00971999999999,48.74879
-0.579286503858,48.7296549732
1.85308192178,50.9530930383
2.59195,49.30752
0.10476,48.43961
2.90549137586,49.2246594281
0.0972719217757,48.4353123172
-0.519957687103,48.6732645142
-0.64673,48.58543
2.76271,50.28491
0.09912,48.44542
-0.722905356341,48.7665300919
2.49982,49.28908
2.76926619218,50.297108935
0.0994,48.44403
0.6507,48.76223
-0.0272504983084,48.7490664462
-0.03098,48.73662
0.198355195561,48.9345253554
-0.55489,48.75068
5.46494276749,43.4344742366
5.54627,43.21724
5.4868,43.46422
5.56976,43.30053
5.56561,43.2891
5.57149,43.29401
4.90902765327,43.4708574622
4.84901,43.8876
1.84479218974,47.1433079286
4.63669,43.6979
4.83339,43.78936
4.64219,43.70055
5.16932,43.48236
4.95552,43.45119
5.36497,43.39421
5.09078,43.63422
5.45743,43.34251
4.80516,43.38772
4.93988,43.44054
4.8354,43.78873
5.096262162,43.6123596394
5.00513,43.58515
5.46434,43.46528
5.09629800677,43.6193122131
5.41539,43.45235
5.39727,43.43501
5.2408575362,43.4483272338
4.63468013303,43.6675119789
5.60162,43.28682
5.30941,43.41096
5.04828841954,43.6400158365
4.83369694059,43.8872962634
4.9687699981,43.4270199434
5.45761,43.3427
5.64272558668,43.3676614279
4.79726828461,43.6407188695
5.42183,43.44048
4.66179,43.80743
4.61163479646,43.681870568
5.57767744688,43.4009983267
5.09844284693,43.6529179123
5.13489044661,43.3941902488
5.48618920788,43.3313407651
4.80124,43.3903
5.57685,43.288
4.63647,43.66592
5.54111135391,43.2889489536
4.99683,43.59439
4.91395852484,43.466348379
5.20032248166,43.5187771721
5.47465,43.45188
5.40748762952,43.4630311432
5.34272,43.38952
5.17369,43.48942
5.2288210582,43.4921589294
5.5817,43.38414
5.25565,43.64862
5.56383,43.29729
5.14192372838,43.6284603387
4.93969,43.45205
5.43721527301,43.443886231
5.26780227527,43.3914448153
5.47977,43.29512
4.66936,43.80147
4.6664,43.81072
5.45423,43.45175
5.20025,43.70837
4.63752,43.69071
5.18104,43.48437
5.26945,43.42575
5.23001,43.47222
5.26522765138,43.6486726687
5.16906,43.73069
5.26517,43.43087
5.10073,43.63141
5.27115,43.54117
4.62213493747,43.6695013704
5.09743,43.64139
5.15975148694,43.7271262038
5.46782343457,43.4681949404
5.00217243795,43.6001833497
4.8272,43.79319
4.67285545973,43.6510755014
5.31354858452,43.4114701602
5.247,43.44566
4.94014,43.46484
5.26826,43.42063
4.84977,43.87931
5.0043125134,43.593176236
5.55969,43.29432
5.24419,43.44158
5.39717172716,43.4351011823
4.99821,43.57594
4.80034,43.6336
5.29631,43.5435
5.16932,43.48236
5.54404392489,43.2840939903
5.60272,43.35053
5.39571,43.44172
-0.39117,44.91224
-0.587,44.78871
-0.49547,44.7826
-1.06692619218,44.637698466
-0.58577,44.81708
-0.52056,44.68415
-0.649891423468,44.7812636813
-0.58691,44.78872
-0.790227633509,45.0752019214
-0.43505,44.87061
-0.23079263256,44.44037823
-0.579371095821,44.8876517532
-0.74643,44.98771
-0.469034643659,44.8712202038
-0.23355,44.90603
-0.68743,44.74498
-0.61381,44.87113
-0.01324,45.0153
-1.07442,44.61855
-0.39071,44.82621
-0.69054076248,44.7538750773
-0.63063793341,44.8216920509
-0.24024,44.93
-0.788137411152,45.0287450239
-0.443776174313,44.8252023373
-0.534166192178,44.9537531759
-0.51700209054,44.8883337223
-0.619011903911,45.1895797375
-0.416561868183,44.687720611
-0.49482,44.86721
-0.32306,44.64477
-0.8575,44.69104
-1.10340094302,44.7456412592
-0.61734,44.87365
-0.64266,45.12716
-0.89332,44.96672
-0.0886673754229,44.6976146003
-0.49742,44.85841
-0.32436,44.64576
-0.6066,45.29059
-1.08614,44.74369
-0.229058354175,44.4387377441
-0.490798558668,44.8672612449
-0.48635,44.83759
-0.183573563609,44.5721874681
-0.218952882664,44.4338774007
-1.01784,44.62163
-0.66366,44.79866
-0.490482108404,44.9269073769
-0.58415,44.79956
-0.96174,44.63788
-0.57404,44.80962
-0.18682,44.83007
-0.39435,44.71373
-0.49811,44.8474
-0.217675997566,44.9007759767
-0.488539507679,44.9069352557
-0.70596,44.74238
-0.67881,44.75337
-0.94531,44.6114
-0.693473807822,44.9940935187
-0.24209,44.91875
-0.168680812473,44.8812618093
-0.532613700635,44.680193794
-0.4916,44.83956
-0.56783,44.79521
-0.4852,44.76511
-0.4497,44.92072
-0.59733,44.6597
-0.37817,44.9643
-0.37071,44.92102
-0.24209,44.91875
-0.40408,44.71039
-0.65867,45.13163
-0.336468407769,45.1064795775
-0.61386,44.87122
-0.25401935269,44.9132001846
-0.671383807822,44.792387161
0.08806,44.64988
-0.492384510624,44.8399228282
-0.798964288266,45.03329
-0.65062,44.80246
-0.62833,44.80672
-0.190388244327,44.8297056195
-0.4220562815,44.9159757611
-0.69556,44.77554
-0.01361,45.01476
-0.58098,44.88778
-0.65222,44.80006
-0.32272,44.63646
-1.09312,44.74466
-0.464307695086,44.6996822948
-0.383401290432,45.1047154841
-0.56783,44.79521
0.02231,44.99349
-0.480320933142,44.9186609566
-0.49835,44.8962
-0.63638,44.78495
1.65276,46.78058
0.914330702801,47.5977725069
1.99754,46.49454
1.84537,47.09037
0.67367717093,47.4249648044
1.61543,46.9699
1.9675,46.5775
1.8232,46.43708
0.40619,47.32821
1.0621,46.63843
1.61160735756,46.9725438926
0.16695,47.27389
2.00123615645,46.5820534564
0.70645,47.36443
0.634203432668,47.3915165802
1.07697702003,46.6312319265
0.33397,47.02058
0.69823,47.38051
1.59025975788,46.7135757278
0.718689759778,47.292606256
0.69291,46.97738
0.71367,47.30814
1.06297833631,46.632219636
1.40224365692,46.8897446642
0.5391,47.39211
0.6897,46.98078
1.5354,46.5754191859
1.00359,47.32542
0.69742,47.39116
0.703869501692,47.3415086601
2.01067,46.95513
0.69742,47.39123
1.78153735946,46.5999490346
0.70645,47.36443
0.68327,47.42305
1.50834936466,46.6039988276
0.70351,47.41635
0.41752,47.11756
1.06383601353,47.3326061953
0.668600837734,47.3773104747
0.84973,47.41393
1.05954787373,46.6375264183
0.66785476871,47.3811394289
2.04584410962,47.0829347411
0.4545,47.34702
1.3953,46.44388
0.64244,47.27673
0.90095,47.59003
1.42731,46.89061
0.70334,47.41544
0.7244,47.29835
0.605448665855,47.4033668855
0.72656,47.40385
0.69906,47.42582
1.98346,46.57586
0.698374004332,47.3373617486
0.98695,47.32783
1.14677526702,46.8506582108
0.695685026797,47.2436570718
1.17139,46.98933
1.65134081859,46.7833716852
0.47556,47.2684
0.817781441332,47.0410465966
0.673662553119,47.394071628
1.63791880877,47.2480527339
0.69742,47.39116
1.77655e-05,0.0004659909
1.66931,46.81841
1.51152,46.57643
1.42504595196,46.6392078179
1.82745,46.43731
0.66944,47.3796
1.16857,46.98709
0.69218,47.41948
0.70779,47.3753
1.573,47.14329
0.70182,47.41243
0.70776,47.3753
0.473752054811,47.2641541779
1.58178739329,46.4390337156
1.74617,46.81879
1.43328,46.88831
0.702452144133,47.3448519819
0.710959652591,47.3165302503
1.86222,47.07807
0.80347,47.4117
1.50766912843,46.5709066152
0.67653,47.38768
1.99916,46.58282
0.897356013533,47.5836102961
1.80729,47.06879
1.97654,46.57396
1.55945,47.16354
0.72137,47.40719
0.72068,47.34184
0.4279,47.12194
1.82801,46.74679
0.53612,47.30718
1.60384,46.72383
3.89865,43.6072
-1.20044403018,45.0019600094
-0.5735,44.88728
-1.17083,45.00618
4.00974,43.62709
3.41786899939,43.4520290651
-1.05701435972,45.185168211
3.88887,43.5895
0.1362,44.73478
3.86662,43.59217
3.98936284693,43.6179918193
-1.1167,44.77055
-0.63414,44.82427
-0.355969759778,44.8815854958
-0.979348530923,44.6960379053
-0.590663861416,44.7479343413
-1.0617,45.18624
3.87513479456,43.5778386628
3.85473,43.58863
3.82462,43.61497
-0.64543,44.83768
-0.28497,44.82104
3.75299,43.44858
-0.65272,44.85637
3.42506,43.46253
-0.59937,44.73376
-0.07388,44.51461
3.54724,43.65072
3.88707,43.59658
3.84692501881,43.6086586511
3.60195,43.42552
3.91636,43.60761
3.60615111179,43.4280745215
-0.49914,45.07573
-1.06739,44.97654
-1.06209,45.35615
-0.55836,44.83102
-1.18038073853,44.750968603
-1.06512,44.97648
-0.49179,45.07115
-0.57301,45.22686
3.84361,43.6443
3.75207,43.4457
3.94708404804,43.5642364133
-0.670698451481,44.8279952647
-0.49091,45.18815
3.42762186818,43.46407736
3.65436543179,43.4532712192
-0.258297153065,44.2901684109
-0.435567117336,44.6450777822
3.73812,43.43426
-0.55313,45.04189
3.42114,43.45405
-0.78648,44.49918
-0.35066,44.64717
-0.65538,44.85136
3.83911,43.60413
3.60864378996,43.4301038472
3.84531419894,43.6125002417
-0.64392,44.83265
-0.87705,44.54785
3.88183,43.58547
3.42114,43.45405
-1.14406334524,45.376978748
3.58517,43.68739
3.84411,43.61806
-0.654357301304,44.830321247
1.32346,43.84525
-1.0511,45.19413
3.85855,43.59227
3.88717,43.60632
3.86794610285,43.5951277113
4.00629,43.61242
3.8941895454,43.6252047303
3.96441,43.64045
-0.6213,44.82753
-0.375489039112,44.4597473874
-0.0484971173364,44.3899070179
-0.61727,44.83357
-0.5735,44.88728
3.87592,43.62659
3.82266436352,43.6346078955
-0.34257,44.63483
-1.14618,44.79034
-0.50274,45.18505
-0.66555,44.84178
3.84858399445,43.595027658
-1.25492,44.64206
3.88937,43.58687
-0.20126,44.99257
3.7677,43.46271
-0.267661423467,44.7364009581
-0.335077945189,44.772088427
-1.11272,45.5143
-0.44292,45.13884
-0.36582,44.65647
-0.259502846935,44.7345664664
-0.790009759778,44.5006571626
-0.65339,44.81958
-1.08692,44.8753
2.29242406591,49.8981428362
2.5243542188,49.8605877447
1.77888380782,50.2117728505
-0.2543,46.66825
2.46915,49.78793
1.83405864799,50.1279532837
-0.453785026797,46.9852886665
2.30016,49.87133
2.32744,49.88223
-0.7386,46.92208
-0.47731,46.3132
-0.05946,46.885
-0.23937,46.66048
-0.37224,46.29721
-0.1305,46.82519
-0.19532,46.41842
-0.222736192178,46.6493588224
2.3246,49.91165
-0.66551717093,46.814802629
2.28784,49.88883
2.2848,49.89382
2.27807,49.86263
-0.49906,46.85007
-0.47722,46.31323
1.82925,50.11327
2.26845,49.9065
1.82864,50.11341
-0.06847,46.10776
-0.310245409935,46.55187457
-0.49398,46.34264
2.31292,49.87696
-0.0703571530655,46.1069111397
1.82805,50.10376
2.24824,49.91152
-0.20961,46.96916
-0.192406468129,46.9756432446
-0.59396,46.48147
-0.22407,46.26752
-0.225,46.40727
2.28702,49.92762
1.58549,50.32718
-0.45872,46.33043
-0.14131,46.22467
-0.57933,46.73075
-0.416262527271,46.3900991457
0.12041,46.13345
-0.20719,46.99648
-0.66833,46.19806
-0.22083,46.13927
2.31069,49.88904
-0.11915,46.37192
2.46915,49.78793
-0.14482,46.22042
-0.09666,46.20492
-0.66177,46.82583
-0.26183,46.64054
-0.02594,46.71924
-0.232176922725,46.4033361677
2.31778,49.90728
-0.47593,46.74816
1.8319,50.1077
-0.245355880498,46.6358491343
-0.47432,46.84815
-0.25278,46.64527
-0.50163,46.43043
-0.0123832498349,46.4539463992
-0.127154599946,46.2273131865
-0.623670274053,46.4932557495
-0.59262,46.63922
-0.48198,46.83466
-0.11662,46.11363
-0.23350031168,46.8939193639
-0.47216,46.18423
-0.43786,46.30406
-0.395324252537,46.3404754302
-0.39794,46.4877
-0.377347613355,46.3416183372
-0.4209,46.29327
-0.419183825687,46.610631792
-0.4392,46.33107
-0.29062,46.29288
-0.14131,46.22467
-0.0374787909068,46.4449005151
-0.42635,46.29801
-0.595779910677,46.9468136003
2.32948,49.8814
-0.00868665475696,46.2648022739
-0.02803,46.71907
1.85638830058,50.099811078
-0.13018,46.22407
-0.50681,46.42905
2.32952,49.88147
-0.46939,46.32933
-0.44647,46.27797
-0.19815,46.97762
-0.31186,46.35519
-0.55699,46.31641
-0.44223,46.98633
-0.58807,46.32254
6.27550188605,46.1843820024
5.93781,45.87146
6.12012,45.89486
6.57942,45.83991
5.89429,45.5623
6.36752,45.26848
6.45031,45.60934
6.61835,45.85877
6.90144,45.46061
6.37275576533,46.3311582083
6.15660740317,45.5480755008
6.5551,45.83227
6.62226293626,45.1966992748
6.11613,45.90803
6.13512,45.68723
6.409283919,46.0646447966
6.38171,45.66109
6.41808,45.74724
6.76133,45.60938
6.03855982325,45.5040106272
6.31408826485,46.270614236
6.67576684139,45.1991834416
5.88988,45.63796
6.33044,45.64561
6.16274,45.55458
6.3029,45.54292
6.31301785587,46.310414189
6.3991838713,45.7566780861
6.2609,46.19528
6.78223,45.62565
6.30654,45.54286
6.52639,45.48524
5.9532,45.57364
6.03358,45.4444
6.39194,45.67265
5.88594,45.59352
5.6896,45.52954
6.40386,45.72638
6.03882887833,45.5042589142
6.12841,45.9166
6.97385,45.45239
6.37303,45.66783
5.95427055988,45.8561617542
5.68477,45.52956
5.85824,45.65525
6.06877,45.50395
6.6299,45.87109
6.26950801665,45.2401282435
5.91079,45.65712
6.40762,46.07431
6.35676,45.2906
6.52800861226,45.4882235773
6.242,46.1783
6.70214636095,46.1829173491
5.97704,45.525
5.96306,45.56279
5.93298562241,45.7611346227
6.46445,46.04949
6.25505,46.19649
5.7765,45.59397
6.3125,45.6333
5.89391783002,45.6473617151
6.44803,45.59358
6.43979,45.64037
5.87546,45.60217
6.36657,45.26602
5.99109,45.53365
6.52916,45.4722
6.42486160021,45.2454271944
6.23952388916,46.204774868
6.4101014056,46.065255441
6.50161,45.503
5.97466101049,45.5260017468
6.39381870957,45.6674703856
6.40304,46.08322
6.42181,45.74304
6.24122,46.19395
6.26289468129,46.2680323427
5.76876,45.70534
6.11741,45.90968
6.30625260671,46.2986325504
6.23099835418,46.1861603358
6.52639,45.48524
6.12379,45.9188161066
6.53323,45.72752
6.16003,45.54914
6.6719,45.20178
6.11726,45.8983
6.36371136987,45.6552738867
6.43526,46.07056
6.11742,45.90972
6.38337,45.66098
6.63990413736,45.5533730484
5.63694,45.59557
6.77967,45.62329
5.9616585944,45.5695305479
6.52687,45.46634
-1.67927,47.14363
-1.61435,47.21128
2.45632,48.2054
2.75636142347,47.9802294807
1.69094,48.04564
2.76633,48.06727
1.9146,47.84274
1.89726,47.92976
3.06912166369,48.0485444728
2.25072,48.18391
1.904,47.88328
2.04795,48.08423
1.92844,47.83095
2.75825,47.58749
1.64029371451,47.8194821696
-1.40834,47.36074
1.23717,47.61969
1.91996375423,47.9269203147
1.92524,47.84264
2.73896,48.0146
1.8956,47.89806
-1.606,47.22156
2.73321,47.97747
1.749535676,47.8141246369
-2.458,47.27808
1.91097,47.86874
4.84855,43.88149
-1.3919910046,47.4139573606
2.50202,47.88493
1.62986,47.77965
2.41846,48.2985
2.73849,47.65137
2.68684,47.85198
2.39263,48.29617
2.25072,48.18391
3.04667,48.0372
-1.66024,47.41492
1.94436048044,47.72163454
2.75059473298,47.6247314093
2.42079489376,48.0648895366
2.74242,47.84547
1.64063,47.78752
-2.14844,47.17027
2.3983,48.29188
1.70166,47.83014
2.76960750047,47.990371585
1.92028,47.91215
1.91743523129,47.9331150264
1.82822,47.88628
1.89377601353,47.8878787514
1.7049,47.85318
-1.66623,47.26139
-1.97051212627,47.4129027477
1.9162,47.9443
1.87967,47.89983
2.1985,47.86121
1.94139,47.71766
2.23022,47.87626
1.84512632522,47.9240437693
1.88129,47.90999
2.25742001786,48.1618242165
2.05768,48.0712
1.61482,47.76929
-1.59335907484,47.2412179839
1.60797,47.76482
2.313316077,48.0303786476
2.09557,47.85714
1.66957,47.80998
1.88141975978,47.9100856811
2.12568,47.86477
1.89362,47.9028
-1.58342,47.12892
3.06874,48.04322
2.72227,48.0124
-1.67737,47.26338
2.8939,48.01368
1.92834,47.83095
2.0489,48.08184
-1.64449,47.21759
2.83975463567,47.8351559268
2.44855991068,47.9921294316
-1.60587,47.24714
-1.5129,47.15919
2.5175567361,48.0009364344
1.93324,47.83989
2.74058,48.00799
2.13593,48.07305
2.79070166369,48.0933486958
-1.62873,47.2257
1.61223239423,47.7659420458
2.41491,48.06192
1.91101998214,47.8482574158
-2.18897,47.14145
1.86693,47.90503
2.73278262458,47.9778001788
2.73919,47.91788
2.23559,48.17132
2.39735,48.2922
1.85266,47.89433
2.72287,48.00717
-1.99048,47.89424
-1.74621617431,48.4123985702
-1.51538,48.10847
-1.18852,48.36314
-1.84918,48.61863
-1.93347,48.13829
3.44001342468,43.6322208278
3.96211,43.65606
3.9041,43.65984
3.93262,43.63842
-1.6965905539,48.0720139435
-1.66595,48.04752
-1.74089314075,48.105053295
3.78203,43.54921
-1.50346,47.95513
-1.73381,48.10572
3.32369857653,43.7342774846
-1.51572,48.21049
3.88836,43.59481
-1.53891,47.95126
-1.37751180394,48.1133875472
-1.66828,47.93306
